6.260000000000000000e+02 1.823687482749253149e+03 2.544968588475038018e+01 0.000000000000000000e+00 1.562206261221317583e+01
6.270000000000000000e+02 1.816273112665926647e+03 2.572262339660072783e+01 0.000000000000000000e+00 1.470001903800166154e+01
6.280000000000000000e+02 1.808968910481075454e+03 2.599366008795413663e+01 0.000000000000000000e+00 1.375098025542173552e+01
6.290000000000000000e+02 1.801759630460105200e+03 2.626273261476532284e+01 0.000000000000000000e+00 1.277543583687981332e+01
6.300000000000000000e+02 1.794659740269425583e+03 2.652977763298898140e+01 0.000000000000000000e+00 1.177372678777732595e+01
6.310000000000000000e+02 1.787668850874942109e+03 2.679450894807232331e+01 0.000000000000000000e+00 1.074619411351568843e+01
6.320000000000000000e+02 1.780786573242563691e+03 2.705701178297506004e+01 0.000000000000000000e+00 9.693327386501325194e+00
6.330000000000000000e+02 1.774027375038697073e+03 2.731707422664689844e+01 0.000000000000000000e+00 8.615393328633160763e+00
6.340000000000000000e+02 1.767383438879000096e+03 2.757455865154004115e+01 0.000000000000000000e+00 7.512881512317613364e+00
6.350000000000000000e+02 1.760861804079629792e+03 2.782947599711170383e+01 0.000000000000000000e+00 6.386251796560106442e+00
6.360000000000000000e+02 1.754469509956744332e+03 2.808161435231159331e+01 0.000000000000000000e+00 5.235941755315311141e+00
6.370000000000000000e+02 1.748206167476250585e+03 2.833098465659690746e+01 0.000000000000000000e+00 4.062433532639399658e+00
6.380000000000000000e+02 1.742071387604056326e+03 2.857737499891736377e+01 0.000000000000000000e+00 2.866209272588545076e+00
6.390000000000000000e+02 1.736072209656318819e+03 2.882079631873016723e+01 0.000000000000000000e+00 1.647728834168168177e+00
6.400000000000000000e+02 1.730208244598945839e+03 2.906103670498502112e+01 0.000000000000000000e+00 4.074728757643908406e-01
6.410000000000000000e+02 1.724486531748094876e+03 2.929810709713914108e+01 0.000000000000000000e+00 -8.540720015564645662e-01
6.420000000000000000e+02 1.718899253719423086e+03 2.953179558414221972e+01 0.000000000000000000e+00 -2.136353827245876413e+00
6.430000000000000000e+02 1.713468306529588517e+03 2.976211310545149047e+01 0.000000000000000000e+00 -3.438814688075122028e+00
6.440000000000000000e+02 1.708171016093748221e+03 2.998892203351913821e+01 0.000000000000000000e+00 -4.760883299785030331e+00
6.450000000000000000e+02 1.703029278428559792e+03 3.021201045729487333e+01 0.000000000000000000e+00 -6.102003234816929300e+00
6.460000000000000000e+02 1.698042704499930096e+03 3.043138931623591503e+01 0.000000000000000000e+00 -7.461618065612146466e+00
6.470000000000000000e+02 1.693203476923518110e+03 3.064692098279446597e+01 0.000000000000000000e+00 -8.839089652759261284e+00
6.480000000000000000e+02 1.688518635015479958e+03 3.085846782942273236e+01 0.000000000000000000e+00 -1.023398785065385042e+01
6.490000000000000000e+02 1.683987789741723873e+03 3.106604079557791209e+01 0.000000000000000000e+00 -1.164552595287949011e+01
6.500000000000000000e+02 1.679625408768657280e+03 3.126950225371223269e+01 0.000000000000000000e+00 -1.307321438702976302e+01
6.510000000000000000e+02 1.675416314583276289e+03 3.146886174845484518e+01 0.000000000000000000e+00 -1.451634779621341842e+01
6.520000000000000000e+02 1.671367887609685795e+03 3.166404896162029203e+01 0.000000000000000000e+00 -1.597432337113238177e+01
6.530000000000000000e+02 1.667487576493578899e+03 3.185499218019505108e+01 0.000000000000000000e+00 -1.744661965201376930e+01
6.540000000000000000e+02 1.663775401530398767e+03 3.204161969116560726e+01 0.000000000000000000e+00 -1.893264089558217833e+01
6.550000000000000000e+02 1.660238811365838956e+03 3.222378549801595682e+01 0.000000000000000000e+00 -2.043179135856221862e+01
6.560000000000000000e+02 1.656862969594842980e+03 3.240156645473759056e+01 0.000000000000000000e+00 -2.194332673067349404e+01
6.570000000000000000e+02 1.653662753213354335e+03 3.257481656481447629e+01 0.000000000000000000e+00 -2.346679983564561311e+01
6.580000000000000000e+02 1.650638182516816414e+03 3.274346411523312383e+01 0.000000000000000000e+00 -2.500139207969567323e+01
6.590000000000000000e+02 1.647789277800671925e+03 3.290736310947752230e+01 0.000000000000000000e+00 -2.654658200305078353e+01
6.600000000000000000e+02 1.645116059360364943e+03 3.306651611803663826e+01 0.000000000000000000e+00 -2.810169957893304726e+01
6.610000000000000000e+02 1.642618547491338404e+03 3.322077714439447504e+01 0.000000000000000000e+00 -2.966607478056458547e+01
6.620000000000000000e+02 1.640304190839286093e+03 3.337007447553752826e+01 0.000000000000000000e+00 -3.123911186466997592e+01
6.630000000000000000e+02 1.638165581349401464e+03 3.351441068195477158e+01 0.000000000000000000e+00 -3.282006652096884380e+01
6.640000000000000000e+02 1.636210167667377391e+03 3.365363976713019412e+01 0.000000000000000000e+00 -3.440826872268328174e+01
6.650000000000000000e+02 1.634437970088657949e+03 3.378776430155279087e+01 0.000000000000000000e+00 -3.600312272653791013e+01
6.660000000000000000e+02 1.632841580558436135e+03 3.391671257220903613e+01 0.000000000000000000e+00 -3.760395850575482513e+01
6.670000000000000000e+02 1.631428447722405281e+03 3.404048714958793909e+01 0.000000000000000000e+00 -3.921003175005363062e+01
6.680000000000000000e+02 1.630206020226258715e+03 3.415894203717347466e+01 0.000000000000000000e+00 -4.082067243265643697e+01
6.690000000000000000e+02 1.629159461664939727e+03 3.427200552195213135e+01 0.000000000000000000e+00 -4.243528481028784682e+01
6.700000000000000000e+02 1.628303649034392720e+03 3.437975445791539642e+01 0.000000000000000000e+00 -4.405312457266744985e+01
6.710000000000000000e+02 1.627631174279809784e+03 3.448211713204975837e+01 0.000000000000000000e+00 -4.567352169301739195e+01
6.720000000000000000e+02 1.627142057696634765e+03 3.457894754783921343e+01 0.000000000000000000e+00 -4.729588042806223314e+01
6.730000000000000000e+02 1.626836319580311056e+03 3.467032255927524886e+01 0.000000000000000000e+00 -4.891938218401909921e+01
6.740000000000000000e+02 1.626713980226282274e+03 3.475617045334433897e+01 0.000000000000000000e+00 -5.054350550111510643e+01
6.750000000000000000e+02 1.626782488280241751e+03 3.483641951703297934e+01 0.000000000000000000e+00 -5.216743178556734506e+01
6.760000000000000000e+02 1.627034435687382938e+03 3.491107232083016498e+01 0.000000000000000000e+00 -5.379049101059791127e+01
6.770000000000000000e+02 1.627469842743149002e+03 3.498013143522487667e+01 0.000000000000000000e+00 -5.541208743293142902e+01
6.780000000000000000e+02 1.628081301392732939e+03 3.504345086370110351e+01 0.000000000000000000e+00 -5.703132817528250342e+01
6.790000000000000000e+02 1.628883688632078929e+03 3.510103317674782630e+01 0.000000000000000000e+00 -5.864754321087321642e+01
6.800000000000000000e+02 1.629869596406379742e+03 3.515288094485404713e+01 0.000000000000000000e+00 -6.026006251292570681e+01
6.810000000000000000e+02 1.631031616660829741e+03 3.519884817150374090e+01 0.000000000000000000e+00 -6.186799320415455838e+01
6.820000000000000000e+02 1.632369769690870953e+03 3.523901171068840910e+01 0.000000000000000000e+00 -6.347073954128436668e+01
6.830000000000000000e+02 1.633891504142197846e+03 3.527322556589203373e+01 0.000000000000000000e+00 -6.506748293053226462e+01
6.840000000000000000e+02 1.635596840310253583e+03 3.530156659110610207e+01 0.000000000000000000e+00 -6.665770191212534712e+01
6.850000000000000000e+02 1.637470941789980543e+03 3.532411164032209427e+01 0.000000000000000000e+00 -6.824072645928571035e+01
6.860000000000000000e+02 1.639521257227073875e+03 3.534078900052650596e+01 0.000000000000000000e+00 -6.981551512772297485e+01
6.870000000000000000e+02 1.641747806916975605e+03 3.535174980921333798e+01 0.000000000000000000e+00 -7.138228929268922229e+01
6.880000000000000000e+02 1.644150611155129582e+03 3.535684806986655815e+01 0.000000000000000000e+00 -7.294037892740657014e+01
6.890000000000000000e+02 1.646729690236979195e+03 3.535623491998016021e+01 0.000000000000000000e+00 -7.448837117007214204e+01
6.900000000000000000e+02 1.649477636107717899e+03 3.534998721354563145e+01 0.000000000000000000e+00 -7.602559599390801282e+01
6.910000000000000000e+02 1.652394469062788858e+03 3.533795895404697518e+01 0.000000000000000000e+00 -7.755212620716130800e+01
6.920000000000000000e+02 1.655480209397635690e+03 3.532022699547565026e+01 0.000000000000000000e+00 -7.906729178305411665e+01
6.930000000000000000e+02 1.658734877407701788e+03 3.529679390832067298e+01 0.000000000000000000e+00 -8.057042269480855623e+01
6.940000000000000000e+02 1.662151065038180377e+03 3.526773654657351642e+01 0.000000000000000000e+00 -8.206010608062173617e+01
6.950000000000000000e+02 1.665736220934765242e+03 3.523298319722066907e+01 0.000000000000000000e+00 -8.353641474874076778e+01
6.960000000000000000e+02 1.669468080342149051e+03 3.519246214724862654e+01 0.000000000000000000e+00 -8.499793583736271785e+01
6.970000000000000000e+02 1.673368948606525692e+03 3.514639881765387486e+01 0.000000000000000000e+00 -8.644474215473474032e+01
6.980000000000000000e+02 1.677416560972588513e+03 3.509464721192039605e+01 0.000000000000000000e+00 -8.787542083905390200e+01
6.990000000000000000e+02 1.681625794436281012e+03 3.503728418403967737e+01 0.000000000000000000e+00 -8.929004469856732840e+01
7.000000000000000000e+02 1.685981812592546021e+03 3.497438658800321321e+01 0.000000000000000000e+00 -9.068794370649710856e+01
7.010000000000000000e+02 1.690484697839536238e+03 3.490595509535560126e+01 0.000000000000000000e+00 -9.206844176018999804e+01
7.020000000000000000e+02 1.695127352635987791e+03 3.483198278186382169e+01 0.000000000000000000e+00 -9.343083845349126193e+01
7.030000000000000000e+02 1.699917598243845305e+03 3.475260939135549876e+01 0.000000000000000000e+00 -9.477517013939576884e+01
7.040000000000000000e+02 1.704855827574803470e+03 3.466775181715073728e+01 0.000000000000000000e+00 -9.609924466582343427e+01
7.050000000000000000e+02 1.709920148489807843e+03 3.457754980307713311e+01 0.000000000000000000e+00 -9.740384122079417750e+01
7.060000000000000000e+02 1.715133238951302474e+03 3.448199452595729753e+01 0.000000000000000000e+00 -9.868751048725283681e+01
7.070000000000000000e+02 1.720473206820233145e+03 3.438122572961884060e+01 0.000000000000000000e+00 -9.995028881819435185e+01
7.080000000000000000e+02 1.725940445008294319e+03 3.427508602387935355e+01 0.000000000000000000e+00 -1.011922125666135912e+02
7.090000000000000000e+02 1.731542774777430623e+03 3.416386371957145940e+01 0.000000000000000000e+00 -1.024110895804304562e+02
7.100000000000000000e+02 1.737265732338837324e+03 3.404747571001524875e+01 0.000000000000000000e+00 -1.036076990476648660e+02
7.110000000000000000e+02 1.743109710604209340e+03 3.392598745553583939e+01 0.000000000000000000e+00 -1.047813344862866671e+02
7.120000000000000000e+02 1.749082530835491298e+03 3.379946441645831356e+01 0.000000000000000000e+00 -1.059305465792408114e+02
7.130000000000000000e+02 1.755162300893628299e+03 3.366789776960531810e+01 0.000000000000000000e+00 -1.070553716795221391e+02
7.140000000000000000e+02 1.761356842040564970e+03 3.353142725880442043e+01 0.000000000000000000e+00 -1.081551033051005959e+02
7.150000000000000000e+02 1.767666547187995775e+03 3.339004406087824606e+01 0.000000000000000000e+00 -1.092297778089710505e+02
7.160000000000000000e+02 1.774076952547116889e+03 3.324373935264939206e+01 0.000000000000000000e+00 -1.102786887091033776e+02
7.170000000000000000e+02 1.780588451029622320e+03 3.309257859444296201e+01 0.000000000000000000e+00 -1.113003866884425008e+02
7.180000000000000000e+02 1.787201435547206984e+03 3.293662724658407370e+01 0.000000000000000000e+00 -1.122949080999833313e+02
7.190000000000000000e+02 1.793908870661316087e+03 3.277602505290032298e+01 0.000000000000000000e+00 -1.132615464616957155e+02
7.200000000000000000e+02 1.800711149283644090e+03 3.261076319021431402e+01 0.000000000000000000e+00 -1.142010809615996152e+02
7.210000000000000000e+02 1.807601235975636200e+03 3.244105568585615629e+01 0.000000000000000000e+00 -1.151120622826398403e+02
7.220000000000000000e+02 1.814579523648987106e+03 3.226689371664846107e+01 0.000000000000000000e+00 -1.159945267778113589e+02
7.230000000000000000e+02 1.821646405215391724e+03 3.208849130992132359e+01 0.000000000000000000e+00 -1.168485108001090396e+02
7.240000000000000000e+02 1.828794845236295259e+03 3.190591392599985454e+01 0.000000000000000000e+00 -1.176733078675027429e+02
7.250000000000000000e+02 1.836025236623392175e+03 3.171922702520915394e+01 0.000000000000000000e+00 -1.184682114979624004e+02
7.260000000000000000e+02 1.843330543938127448e+03 3.152849606787432890e+01 0.000000000000000000e+00 -1.192340008795079456e+02
7.270000000000000000e+02 1.850711160092196451e+03 3.133386079782299305e+01 0.000000000000000000e+00 -1.199692266950841883e+02
7.280000000000000000e+02 1.858167477997292963e+03 3.113531239187773991e+01 0.000000000000000000e+00 -1.206746681327110906e+02
7.290000000000000000e+02 1.865677605514363222e+03 3.093306487736868604e+01 0.000000000000000000e+00 -1.213481330403085252e+02
7.300000000000000000e+02 1.873256792255600885e+03 3.072703514761593624e+01 0.000000000000000000e+00 -1.219911434409213626e+02
7.310000000000000000e+02 1.880898002782452068e+03 3.051743722994958219e+01 0.000000000000000000e+00 -1.226029928525195345e+02
7.320000000000000000e+02 1.888586773306110445e+03 3.030426230119224584e+01 0.000000000000000000e+00 -1.231822319580479075e+02
7.330000000000000000e+02 1.896330925088521326e+03 3.008772438867402599e+01 0.000000000000000000e+00 -1.237296399455264151e+02
7.340000000000000000e+02 1.904123422691130145e+03 2.986774038571502388e+01 0.000000000000000000e+00 -1.242437674978999240e+02
7.350000000000000000e+02 1.911949802325131259e+03 2.964459860314785189e+01 0.000000000000000000e+00 -1.247261366382133190e+02
7.360000000000000000e+02 1.919825313602719461e+03 2.941836450129761360e+01 0.000000000000000000e+00 -1.251752980494115235e+02
7.370000000000000000e+02 1.927728064384840081e+03 2.918902925698691675e+01 0.000000000000000000e+00 -1.255912880844893920e+02
7.380000000000000000e+02 1.935665875933437519e+03 2.895680689754585657e+01 0.000000000000000000e+00 -1.259741430964418498e+02
7.390000000000000000e+02 1.943631712809956753e+03 2.872176288329954374e+01 0.000000000000000000e+00 -1.263231566032388145e+02
7.400000000000000000e+02 1.951618539575843442e+03 2.848403695807559188e+01 0.000000000000000000e+00 -1.266376221228501464e+02
7.410000000000000000e+02 1.959619320792541203e+03 2.824376886570160394e+01 0.000000000000000000e+00 -1.269190616783207162e+02
7.420000000000000000e+02 1.967634449371745859e+03 2.800102406650268350e+01 0.000000000000000000e+00 -1.271667687876204837e+02
7.430000000000000000e+02 1.975664318225151419e+03 2.775594230430642995e+01 0.000000000000000000e+00 -1.273800369687193097e+02
7.440000000000000000e+02 1.983694463563954287e+03 2.750866332294044980e+01 0.000000000000000000e+00 -1.275589025746120626e+02
7.450000000000000000e+02 1.991725278299847560e+03 2.725932686623235313e+01 0.000000000000000000e+00 -1.277034019582936963e+02
7.460000000000000000e+02 1.999749726994277580e+03 2.700799839450725059e+01 0.000000000000000000e+00 -1.278143143077840733e+02
7.470000000000000000e+02 2.007768202558938356e+03 2.675481765159273451e+01 0.000000000000000000e+00 -1.278901903060280887e+02
7.480000000000000000e+02 2.015773669555274637e+03 2.649985009781392264e+01 0.000000000000000000e+00 -1.279318091410456191e+02
7.490000000000000000e+02 2.023766520894982477e+03 2.624323547699841086e+01 0.000000000000000000e+00 -1.279392071658316041e+02
7.500000000000000000e+02 2.031739721139505264e+03 2.598511353297380921e+01 0.000000000000000000e+00 -1.279124207333808840e+02
7.510000000000000000e+02 2.039686223193404658e+03 2.572554928889039871e+01 0.000000000000000000e+00 -1.278507313903267146e+02
7.520000000000000000e+02 2.047598933333706555e+03 2.546468030270163396e+01 0.000000000000000000e+00 -1.277541156329805858e+02
7.530000000000000000e+02 2.055485602881050909e+03 2.520256941168366183e+01 0.000000000000000000e+00 -1.276240236563672710e+02
